"時間","模板溫度","發電量 01","發電量 02","發電量 03","發電量 04","發電量 05","發電量 06","發電量 07","發電量 08","發電量 09","發電量 10","總發電量","系統累積發電量","性能比(PR)","總日射量","發電小時","日照小時"
2024/10/18 11:00:00,62.6261393229167,13.1450000000186,11.8249999999825,13.2049999999872,13.05799999999,12.914999999979,12.7059999999765,12.6719999999914,13.3570000000182,11.6389999999956,13.4800000000105,130.375,1764544.875,86.4744417006602,626.784750646758,0.533111161088508,0.626784750646758
2024/10/18 12:00:00,62.2802734375,13.0460000000021,11.7080000000133,13.50900000002,13.4949999999953,13.2010000000009,12.1619999999821,12.1669999999867,12.6960000000254,11.5840000000026,13.44200000001,130.125,1764677.25,85.810932929397,629.803453442878,0.532088896158328,0.629803453442878
2024/10/18 13:00:00,59.4449361165365,11.7769999999728,10.6039999999921,11.9400000000023,12.6790000000037,12.4089999999851,10.4619999999995,10.4529999999795,10.9040000000095,10.3930000000109,12.1349999999802,116.5,1764795.875,85.8381863732532,564.217265153979,0.476375457463556,0.564217265153979
2024/10/18 14:00:00,54.1618347167969,9.42900000000373,8.46499999999651,9.44099999999162,10.7850000000035,10.4530000000086,7.6710000000021,7.64100000000326,7.56299999999464,8.19699999998556,9.54699999999139,92.125,1764889.875,84.799131599832,448.455239802835,0.376704626771074,0.448455239802835
2024/10/18 15:00:00,45.4032897949219,5.65499999999884,4.88099999999395,5.53800000000047,7.39999999999418,7.1140000000014,4.14400000000023,4.10700000001816,3.0679999999993,5.17300000000978,4.90499999999884,54,1764945.125,76.3368209937637,291.841077222423,0.22080922491873,0.291841077222423
2024/10/18 16:00:00,36.1035664876302,1.7269999999844,1.48099999999977,2.04899999999907,3.10700000001816,2.61100000000442,1.10000000000582,1.06899999998859,1.15200000000186,1.52799999999115,1.38799999997718,18.125,1764963.875,67.7188699287235,80.9055028287722,0.0741142074379996,0.0809055028287722
2024/10/18 17:00:00,30.3010097769804,0.146999999997206,0.111999999993714,0.158000000024913,0.206000000005588,0.165000000008149,0.111999999993714,0.110000000015134,0.114000000001397,0.111999999993714,0.135999999998603,1.625,1764965.625,,8.1381280333467,0.00664472204616548,0.00809673825307674
2024/10/19 05:00:00,25.6281534830729,0,0,0,0,0,0,0,0,0,0,0,1764966,,0.0735161065075856,0,1.8323796511209E-05
2024/10/19 06:00:00,26.0037740071614,0.730999999999767,0.646999999997206,0.655999999988126,0.605999999999767,0.646999999997206,0.74100000000908,0.772999999986496,0.856999999989057,0.649000000004889,0.736999999993714,7,1764973,,33.1356293931927,0.0286234180450205,0.0331356293931927
2024/10/19 07:00:00,29.0448506673177,2.70000000001164,2.36100000000442,2.48600000000442,2.35999999998603,2.46199999999953,2.70199999999022,2.77900000000955,3.04399999999441,2.40100000001257,2.76199999998789,26.375,1764999.625,98.529102685209,113.109790804569,0.107848950133917,0.113109790804569
2024/10/19 08:00:00,36.639658610026,5.13300000000163,4.30799999998999,4.78299999999581,4.6929999999993,4.67299999998068,4.89999999999418,4.91200000001118,5.20799999998417,4.38899999999558,5.11100000000442,48.75,1765049.125,96.4851566239855,212.721372368246,0.199341661384965,0.212721372368246
2024/10/19 09:00:00,51.5070597330729,9.99599999998463,9.8179999999993,9.8179999999993,9.67799999998533,9.69399999998859,10.8809999999939,10.9649999999965,11.4979999999923,9.38200000001234,10.6009999999951,103.875,1765154.375,89.4142006915667,485.18329562409,0.424751078489501,0.48518329562409
2024/10/19 10:00:00,57.281494140625,11.7619999999879,11.002999999997,11.6610000000219,11.5190000000002,11.5229999999865,12.0819999999949,12.0810000000056,12.6120000000228,10.7679999999818,12.3280000000086,120.625,1765277.125,87.7601499462583,567.546548041207,0.493242828811515,0.567546548041207
2024/10/19 11:00:00,57.1245829264323,10.1479999999865,9.07400000002235,10.1609999999928,10.1080000000075,10.0409999999974,9.76399999999558,9.89199999999255,10.2420000000275,9.02700000000186,10.4489999999932,99.875,1765378.25,86.5467714959565,484.091272833977,0.408394839606632,0.484091272833977
2024/10/19 12:00:00,59.50927734375,12.1510000000126,10.6510000000126,12.2840000000142,12.3489999999874,12.0719999999856,11.2729999999865,11.1230000000214,11.7189999999828,10.5419999999867,12.1059999999998,118.875,1765499.625,87.0928490696045,568.323298077199,0.48608697430026,0.568323298077199
2024/10/19 13:00:00,56.2029520670573,10.8000000000175,9.62300000002142,10.8929999999818,11.4930000000168,11.2099999999919,9.68299999998999,9.625,10.0179999999818,9.52499999999418,10.9720000000088,107,1765608.5,85.9928614298548,513.848867157387,0.437529390116743,0.513848867157387
2024/10/19 14:00:00,50.1225789388021,8.38200000001234,7.43400000000838,8.35899999999674,9.47800000000279,9.16400000001886,6.95100000000093,6.91699999998673,6.96800000002258,7.29299999997602,8.39400000000023,82,1765691.75,85.5139512484382,395.894833789279,0.335302897098812,0.395894833789279
2024/10/19 15:00:00,43.5470581054688,5.11000000001513,4.38199999998324,5.11200000002282,6.42799999998533,6.1020000000135,4.04500000001281,3.98000000001048,3.52400000000489,4.57400000002235,4.72600000002421,49.625,1765742.5,80.8218946930954,253.52728190457,0.202919588640592,0.25352728190457
2024/10/19 16:00:00,36.6861979166667,2.01399999999558,1.67199999999139,2.02700000000186,2.36199999999371,2.18700000000536,1.63699999998789,1.61499999999069,1.67499999998836,1.66900000002352,1.875,19.75,1765762.75,84.0588050771039,92.1152807262746,0.0807589294841651,0.0921152807262746
2024/10/19 17:00:00,31.1277909712358,0.162000000011176,0.120000000024447,0.162000000011176,0.178000000014436,0.165999999997439,0.126000000018394,0.126000000018394,0.129000000015367,0.122999999992317,0.149000000004889,1.625,1765764.5,,8.86088279279879,0.00664472204616548,0.0088111293056026
2024/10/20 05:00:00,26.077651977539,0,0,0,0,0,0,0,0,0,0,0,1765764.75,,0.0907166399545418,0,4.24413228037555E-05
2024/10/20 06:00:00,26.9566853841146,0.510999999998603,0.403999999980442,0.478000000002794,0.478999999992084,0.474000000016531,0.48499999998603,0.48399999999674,0.511999999987893,0.426000000006752,0.502000000007683,4.75,1765769.5,,21.2730371367735,0.0194230336734068,0.0212730371367735
2024/10/20 07:00:00,30.94482421875,3.56199999997625,3.2039999999979,3.28800000000047,3.12099999998463,3.25600000002305,3.60999999998603,3.66599999999744,3.98999999999069,3.17000000001281,3.62799999999697,34.5,1765804.25,96.2699023803053,150.476368368964,0.141072560364744,0.150476368368964
2024/10/20 08:00:00,41.4741516113281,5.65100000001257,5.262000000017,5.27599999998347,5.06599999999162,5.21400000000722,5.9210000000021,5.97299999999814,6.4210000000021,5.09799999999814,5.75600000002305,56.75,1765862,92.320523449097,256.305243472747,0.232054139150702,0.256305243472747
2024/10/20 09:00:00,51.043446858724,8.42999999999302,8.05499999999302,8.05500000002212,7.89999999999418,7.93300000001909,8.81399999998393,8.82499999998254,9.34700000000885,7.62699999997858,8.66699999998673,85,1765948.5,90.9656891946269,390.860256579142,0.347570076260964,0.390860256579142
2024/10/20 10:00:00,51.3587951660156,7.96199999999953,7.11300000001211,7.68899999998393,7.61000000001513,7.51300000000629,7.72900000002119,7.73000000001048,8.16200000001118,6.95300000000861,8.00099999998929,77.625,1766028.125,89.9289457784043,363.341848631228,0.317413260820674,0.363341848631228
2024/10/20 11:00:00,52.1456400553385,8.16499999997905,6.8859999999986,7.87400000001071,7.86200000002282,7.78500000000349,7.70999999999185,7.69999999998254,8.10099999999511,7.0460000000021,8.1020000000135,79.25,1766109.5,88.3209908722425,376.461140796602,0.32405798286684,0.376461140796602
2024/10/20 12:00:00,61.7078145345052,12.252999999997,10.8680000000168,12.4670000000042,12.5199999999895,12.2960000000021,11.439000000013,11.3739999999816,11.8729999999923,10.7190000000119,12.3619999999937,120.875,1766232.375,85.7713042956165,586.880850010605,0.494265093741694,0.586880850010605
2024/10/20 13:00:00,57.3071797688802,10.0249999999942,8.72000000000116,9.93599999998696,10.3009999999776,10.1199999999953,9.00900000002002,8.91399999998976,9.3409999999858,8.60399999999208,9.95100000000093,97.875,1766332.25,85.7616159242748,469.68885939423,0.400216720165198,0.46968885939423
2024/10/20 14:00:00,49.9219258626302,7.81299999999464,6.71199999999953,7.67900000000373,8.45299999997951,8.18700000000536,6.63799999997718,6.56899999998859,6.75900000002002,6.6710000000021,7.69499999997788,75,1766408.25,86.0671706520144,359.556268900226,0.306679479053792,0.359556268900226
2024/10/20 15:00:00,43.1597391764323,3.77999999999884,3.13399999999092,3.65599999998813,3.93100000001141,3.78800000000047,3.24899999998161,3.21499999999651,3.3059999999823,3.16599999999744,3.63300000000163,36.5,1766445.875,87.1349931033321,171.129336269084,0.149250679806179,0.171129336269084
2024/10/20 16:00:00,36.4697774251302,1.65200000000186,1.38499999998021,1.70199999999022,2.04099999999744,1.86100000000442,1.32000000000698,1.31600000002072,1.35800000000745,1.375,1.54099999999744,16.25,1766462.5,80.2960704493838,76.3062187522862,0.0664472204616548,0.0763062187522862
2024/10/20 17:00:00,31.7782931857639,0.0749999999825377,0.0549999999930151,0.0709999999962747,0.0779999999795109,0.0709999999962747,0.0599999999976717,0.0609999999869615,0.0640000000130385,0.0559999999823049,0.0700000000069849,0.75,1766463.375,,4.68780265264811,0.00306679479053792,0.00463303428428568
2024/10/21 05:00:00,24.9749319893973,,,,,,,,,,,,1766463.75,,0.0223787605651495,,
2024/10/21 06:00:00,25.6950378417969,0.308000000019092,0.274000000004889,0.288000000000466,0.276000000012573,0.281000000017229,0.317000000010012,0.328999999997905,0.362999999983003,0.274000000004889,0.323000000003958,3,1766466.75,,15.2048769891253,0.0122671791621517,0.0151539147580744
2024/10/21 07:00:00,30.3197224934896,2.1929999999993,2.15200000000186,2.02400000000489,1.87700000000768,1.97000000000116,2.25700000001234,2.34599999999045,2.61899999997695,1.99499999999534,2.25500000000466,21.75,1766488.75,92.7246056214162,97.7627026863373,0.0889370489255996,0.0977627026863373
2024/10/21 08:00:00,44.5175170898438,5.96900000001187,6.48500000001513,5.72599999999511,5.12700000000768,5.61699999999837,7.04099999999744,7.11699999999837,7.72899999999208,5.67600000000675,6.08799999998882,63.25,1766552.75,91.1248999762002,292.257837345554,0.258633027335364,0.292257837345554
2024/10/21 09:00:00,55.3451538085938,8.33299999998417,8.37100000001374,8.25800000000163,8.11000000001513,8.09900000001653,9.21100000001024,9.17999999999302,9.79899999999907,7.93100000001141,8.83900000000722,88.875,1766643.125,90.2028551553376,405.424327021938,0.363415182678743,0.405424327021938
2024/10/21 10:00:00,55.9748331705729,8.71700000000419,7.81500000000233,8.45200000001932,8.39400000000023,8.38800000000629,8.54000000000815,8.59299999999348,8.99400000000605,7.68799999999464,8.9210000000021,86.5,1766730.375,87.6757157544844,407.459356769127,0.35370366584204,0.407459356769127
2024/10/21 11:00:00,51.9396464029948,7.08499999999185,6.23399999999674,6.9890000000014,6.96299999998882,6.80499999999302,6.78299999999581,6.75500000000466,7.13500000000931,6.16799999997602,7.0909999999858,68,1766799.125,91.0019579521409,314.962700391392,0.278056061008771,0.314962700391392
2024/10/21 12:00:00,61.0740661621094,11.262000000017,9.86800000001676,11.4009999999835,11.4740000000165,11.2829999999958,10.4910000000091,10.372000000003,10.9039999999804,9.81199999997625,11.2880000000005,110.375,1766911.875,86.0828984739304,531.150668689581,0.451329966674163,0.531150668689581
2024/10/21 13:00:00,60.9525044759115,11.00900000002,9.88099999999395,11.1059999999998,11.8070000000007,11.5720000000147,9.76900000000023,9.67000000001281,10.137000000017,9.62299999999232,11.1119999999937,108.625,1767022.25,84.9480901924835,528.980202284631,0.444174112162908,0.528980202284631
2024/10/21 14:00:00,54.0534973144531,8.61100000000442,7.75200000000768,8.59699999997974,9.7839999999851,9.55300000001444,7.19800000000396,7.09400000001187,7.14000000001397,7.53099999998813,8.68799999999464,84.25,1767108.125,83.9986701780811,415.839716018416,0.344503281470426,0.415839716018416
2024/10/21 15:00:00,45.0851440429688,4.91300000000047,4.31599999999162,4.92599999997765,6.32199999998556,6.0109999999986,3.8070000000007,3.71700000000419,3.22800000000279,4.45599999997648,4.45100000000093,48.25,1767157.5,78.1309702359106,253.017274524082,0.197297131524606,0.253017274524082
2024/10/21 16:00:00,35.7961018880209,1.68599999998696,1.43799999999464,1.81200000000536,2.37200000000303,2.11100000000442,1.27999999999884,1.25499999997555,1.3059999999823,1.45000000001164,1.50099999998929,16.875,1767174.875,72.2737013620001,85.2048858417213,0.0690028827871031,0.0852048858417213
2024/10/21 17:00:00,31.7110759455983,0.10999999998603,0.0769999999902211,0.103000000002794,0.108000000007451,0.100999999995111,0.0830000000132713,0.0820000000239816,0.0849999999918509,0.0769999999902211,0.0940000000118744,1.25,1767176.25,,6.36685098913365,0.00511132465089653,0.00632452891039039
2024/10/22 05:00:00,24.9923706054687,0,0,0,0,0,0,0,0,0,0,0,1767176.5,,0.0474838495093489,0,1.80467444771063E-05
2024/10/22 06:00:00,26.0538736979166,0.708000000013271,0.6480000000156,0.651000000012573,0.592000000004191,0.63200000001234,0.745999999984633,0.777000000001863,0.87400000001071,0.64700000002631,0.725999999995111,6.875,1767183.375,,32.9610373798772,0.0281122855799309,0.0329610373798772
2024/10/22 07:00:00,31.1487833658854,3.125,3.30300000001444,2.84700000000885,2.38499999998021,2.84899999998743,3.14899999997579,3.49400000000605,4.19800000000396,2.94699999998556,3.25800000000163,32.125,1767215.75,90.8407969324117,147.474920505149,0.131361043528041,0.147474920505149
2024/10/22 08:00:00,42.6282246907552,5.5570000000007,5.76000000000931,5.32399999999325,4.9320000000007,5.20900000000256,6.28800000000047,6.375,6.88499999998021,5.2390000000014,5.68800000002375,58.375,1767274.75,91.1482449165022,268.137146204519,0.238698861196868,0.268137146204519
2024/10/22 09:00:00,51.0411580403646,9.13699999998789,8.77499999999418,8.90799999999581,8.73499999998603,8.66400000001886,9.55099999997765,9.49400000000605,10.1020000000135,8.29999999998836,9.3520000000135,92.625,1767368.625,89.5124298994324,429.87217840786,0.378749156631433,0.42987217840786
2024/10/22 10:00:00,50.5236307779948,7.97299999999814,7.12100000001374,7.80100000000675,7.74000000001979,7.65499999999884,7.98200000001816,8.01300000000629,8.38600000002771,7.1480000000156,8.10699999998906,80.125,1767450.5,88.8527747070217,372.408726585957,0.327635910122467,0.372408726585957
2024/10/22 11:00:00,56.9099426269531,11.1659999999974,9.97500000000582,11.0929999999935,10.929999999993,10.8299999999872,10.6969999999856,10.5599999999977,11.164999999979,9.81299999999464,11.2330000000075,110.125,1767561.625,86.9062790473677,520.408751241491,0.450307701743984,0.520408751241491
2024/10/22 12:00:00,51.0304768880209,8.93800000002375,7.77400000000489,8.98700000002282,8.987999999983,8.80499999999302,8.18600000001607,8.09799999999814,8.55999999999767,7.74100000000908,8.9210000000021,86.25,1767648.625,88.119730027968,410.398152477365,0.35268140091186,0.410398152477365
2024/10/22 13:00:00,46.148681640625,5.26199999998789,4.50100000001839,5.10300000000279,5.27200000002631,5.18900000001304,4.61900000000605,4.62399999998161,4.84500000000116,4.44699999998556,5.18799999999464,50.875,1767701,88.9051831074425,239.860269140683,0.208030913291489,0.239860269140683
2024/10/22 14:00:00,40.948232014974,4.93299999998999,4.23699999999371,4.80300000001444,5.22000000000116,5.08900000000722,4.27499999999418,4.24499999999534,4.33400000000256,4.22899999999208,4.86100000000442,47.25,1767748.875,89.0169209431497,221.016225062643,0.193208071803889,0.221016225062643
2024/10/22 15:00:00,40.2852376302084,3.96699999997509,3.40200000000186,3.92500000001746,4.70799999998417,4.52799999999115,3.26399999999558,3.2039999999979,3.0679999999993,3.52399999997579,3.80199999999604,39,1767788.625,82.3545746515174,194.71057553843,0.159473329107972,0.19471057553843
2024/10/22 16:00:00,34.4118754069011,1.48399999999674,1.20000000001164,1.46299999998882,1.58900000000722,1.50299999999697,1.23200000001816,1.22399999998743,1.27499999999418,1.20999999999185,1.375,14,1767803.125,,67.3397838863618,0.0572468360900411,0.0673397838863618
2024/10/22 17:00:00,30.8093600802951,0.10899999999674,0.0810000000055879,0.105999999999767,0.107000000018161,0.100999999995111,0.0859999999811407,0.0860000000102445,0.0899999999965075,0.0800000000162981,0.0969999999797437,1.125,1767804.375,,6.11012207573434,0.00460019218580687,0.00606183333217449
2024/10/23 05:00:00,24.6871948242187,,,,,,,,,,,,1767804.75,,-0.00465385916641514,,
2024/10/23 06:00:00,25.2919514973958,0.464000000007218,0.350999999995111,0.440000000002328,0.439999999973224,0.431000000011409,0.433000000019092,0.435999999986961,0.456000000005588,0.384999999980209,0.459000000002561,4.125,1767808.875,,19.9198830545719,0.0168673713479585,0.0198911153290722
2024/10/23 07:00:00,31.5745035807292,4.20999999999185,3.91000000000349,3.83400000000256,3.52499999999418,3.76000000000931,4.12200000000303,4.27799999999115,4.86999999999534,3.7269999999844,4.19200000001001,40.75,1767850,91.2114047202161,186.366504855063,0.166629183619227,0.186366504855063
2024/10/23 08:00:00,40.3724670410156,6.55499999999302,6.54300000000512,6.08499999999185,5.56099999998696,5.92399999999907,7.13399999999092,7.21199999999953,7.86900000000605,5.95900000000256,6.53599999999278,66.875,1767917.875,90.0567269596647,308.304460826596,0.273455868822964,0.308304460826596
2024/10/23 09:00:00,49.4204203287761,9.51599999997416,9.44200000001001,9.26900000000023,9.07000000000698,8.96899999998277,10.2799999999988,10.2639999999956,10.8940000000002,8.8070000000007,9.89200000002165,97.625,1768016.75,88.9645814048743,458.340178642873,0.399194455235019,0.458340178642873
2024/10/23 10:00:00,54.6549479166667,12.0309999999881,11.1690000000235,11.7860000000219,11.6059999999998,11.5940000000119,12.1339999999909,12.0979999999981,12.6760000000068,10.8209999999963,12.4340000000084,120.625,1768139.375,85.8463683996666,584.797797457556,0.493242828811515,0.584797797457556
2024/10/23 11:00:00,52.001698811849,10.7019999999902,9.75500000000466,10.8179999999993,10.6790000000037,10.6520000000019,10.4629999999888,10.4079999999958,10.9219999999914,9.65200000000186,11.0920000000042,107.625,1768249.25,86.1775251640384,519.707829464714,0.440085052442191,0.519707829464715
2024/10/23 12:00:00,57.1517944335938,10.6830000000191,9.66399999998976,10.9660000000149,10.8390000000072,10.8340000000026,10.0240000000049,9.98600000000442,10.4929999999877,9.53800000000047,10.9120000000112,107.25,1768358.5,83.6888527141141,527.15280954792,0.438551655046922,0.52715280954792
2024/10/23 13:00:00,49.0280151367188,8.85800000000745,7.61799999998766,8.6140000000014,8.92900000000373,8.8289999999979,7.85700000001816,7.84299999999348,8.23699999999371,7.62199999997392,8.78800000000047,84.625,1768444.25,86.7242921652222,407.599976307122,0.346036678865695,0.407599976307122
2024/10/23 14:00:00,47.7879842122396,6.59599999999045,5.86999999999534,6.47900000002119,7.02600000001257,6.92000000001281,5.625,5.58699999999953,5.87400000001071,5.7160000000149,6.56299999999464,64.75,1768510.75,83.8837678982264,318.519861184127,0.26476661691644,0.318519861184127
2024/10/23 15:00:00,37.3779296875,3.28200000000652,2.67499999998836,3.11799999998766,3.19599999999627,3.12300000002142,2.86600000000908,2.86999999999534,2.99800000002142,2.7160000000149,3.13999999998487,31,1768542.5,89.1568410000589,144.033807967265,0.126760851342234,0.144033807967265
2024/10/23 16:00:00,32.2575887044271,1.29599999997299,1.00700000001234,1.23299999997835,1.2390000000014,1.20600000000559,1.12599999998929,1.12899999998626,1.17699999999604,1.04899999999907,1.22200000000885,12.375,1768555.25,,56.8947474830362,0.0506021140438756,0.0568947474830362
2024/10/23 17:00:00,29.1510445731027,0.0480000000097789,0.0320000000065193,0.0409999999974389,0.0410000000265427,0.0389999999897555,0.0370000000111759,0.036999999982072,0.0390000000188593,0.0310000000172295,0.0409999999974389,0.5,1768555.75,,3.1789183512294,0.00204452986035861,0.00314316343035377
2024/10/24 05:00:00,22.4258422851562,,,,,,,,,,,,1768556,,0.0155368331304969,,
2024/10/24 06:00:00,23.3001708984375,0.372999999992317,0.326000000000931,0.343999999982771,0.323999999993248,0.328000000008615,0.378999999986263,0.403000000020256,0.443999999988591,0.334000000002561,0.388000000006286,3.75,1768559.75,,18.6329485384168,0.0153339739526896,0.0186087562718946
2024/10/24 07:00:00,29.5550028483073,2.83699999999953,3.19499999997788,2.3980000000156,1.77199999999721,2.45699999999488,3.17699999999604,3.46199999999953,4.42600000000675,2.762000000017,3.00700000001234,29.75,1768589.625,79.8892256429344,157.786524808128,0.121649526691337,0.157786524808128
2024/10/24 08:00:00,38.2204691569011,5.95200000001932,6.77700000000186,5.66900000002352,4.60899999999674,5.48000000001048,7.23299999997835,7.41599999999744,8.0570000000007,5.66500000000815,6.02799999999115,63.75,1768654.25,89.656190711563,299.024488660625,0.260677557195723,0.299024488660625
2024/10/24 09:00:00,47.2109476725261,9.9539999999979,9.73800000001211,9.66599999999744,9.46799999999348,9.41100000002189,10.6489999999758,10.7339999999967,11.301999999996,9.23999999999069,10.2759999999835,101.5,1768757,89.9519277227601,476.725148680464,0.415039561652798,0.476725148680464
2024/10/24 10:00:00,51.1372884114583,10.7099999999919,9.46499999999651,10.3280000000086,10.1169999999984,10.0489999999991,10.3390000000072,10.4029999999912,10.9120000000112,9.3179999999993,10.7490000000107,106.25,1768865.75,87.4567877738129,507.196541519132,0.434462595326205,0.507196541519132
2024/10/24 11:00:00,43.5480753580729,7.19000000000233,5.7039999999979,6.62799999999697,6.58400000000256,6.48399999999674,6.48200000001816,6.55900000000838,6.86999999999534,5.92399999999907,6.862999999983,67,1768933.875,90.2429944944379,307.568360444556,0.273967001288054,0.307568360444556
2024/10/24 12:00:00,38.1444295247396,5.40700000000652,4.17000000001281,4.90099999998347,4.84799999999814,4.7729999999865,4.75100000001839,4.82500000001164,5.05199999999604,4.36800000001676,5.08699999999953,49.5,1768984.25,91.8326077131521,224.504829874994,0.202408456175502,0.224504829874994
2024/10/24 13:00:00,37.9936218261719,5.50200000000768,4.21899999998277,5.01300000000629,4.97299999999814,4.875,4.80799999998999,4.88999999998487,5.11499999999069,4.44399999998859,5.1710000000021,50.5,1769035.625,91.9835751183581,227.975601138914,0.20649751589622,0.227975601138914
2024/10/24 14:00:00,37.8672281901042,4.50599999999395,3.49700000000303,4.15600000001723,4.15100000001257,4.06100000001607,3.92699999999604,3.9770000000135,4.15399999998044,3.63499999998021,4.23500000001513,41.25,1769077.625,90.9793473247846,189.656488622572,0.168673713479585,0.189656488622572
2024/10/24 15:00:00,35.5809529622396,2.81399999998393,2.18700000000536,2.59699999997974,2.6710000000021,2.59799999999814,2.41200000001118,2.43599999998696,2.52799999999115,2.29999999998836,2.67599999997765,26.375,1769104.875,87.7022823168429,122.386602312354,0.107848950133917,0.122386602312354
2024/10/24 16:00:00,31.609853108724,0.953999999997905,0.729000000021188,0.89000000001397,0.88100000002305,0.855999999999767,0.833000000013271,0.843000000022585,0.87300000002142,0.769999999989523,0.907000000006519,9,1769114.25,,42.0783964465245,0.036801537486455,0.0420783964465245
2024/10/24 17:00:00,29.5791625976562,0.0340000000142027,0.0209999999788124,0.0270000000018626,0.0270000000018626,0.0260000000125729,0.0249999999941792,0.025999999983469,0.0270000000018626,0.0200000000186265,0.0270000000018626,0.375,1769114.625,,2.42274280153105,0.00153339739526896,0.00239957392033956
2024/10/25 05:00:00,23.6190795898437,,,,,,,,,,,,1769114.875,,0.00599787863928103,,
2024/10/25 06:00:00,24.6376037597656,0.337999999988824,0.305000000022119,0.326999999990221,0.317000000010012,0.312999999994645,0.371000000013737,0.368000000016764,0.428000000014436,0.310999999986961,0.357999999978347,3.5,1769118.375,,19.4389791661134,0.0143117090225103,0.0194038222386883
2024/10/25 07:00:00,28.7226359049479,1.3289999999979,1.41099999999278,1.20700000002398,1.05300000001444,1.19700000001467,1.31200000000536,1.33900000000722,1.78899999998976,1.25,1.41800000000512,13,1769131.5,80.8026953274799,65.9515719007665,0.0531577763693239,0.0659515719007665
2024/10/25 08:00:00,41.8685913085938,5.31199999997625,5.86800000001676,5.01700000002165,3.86800000001676,4.83300000001327,6.22099999999045,6.42699999999604,6.99799999999232,4.93600000001607,5.31500000000233,56.5,1769188.625,87.7294916832599,267.594112979833,0.231031874220523,0.267594112979833
2024/10/25 09:00:00,37.9323323567709,3.27200000002631,2.50200000000768,2.93799999999464,2.89699999999721,2.83900000000722,2.88399999999092,2.94599999999627,3.07800000000861,2.63000000000466,3.06100000001607,30,1769219.125,90.9775960688521,136.800932397445,0.122671791621517,0.136800932397445
2024/10/25 10:00:00,42.8304036458334,6.50699999998324,5.50200000000768,6.13200000001234,6.05400000000373,5.94599999999627,6.13300000000163,6.22800000000279,6.51300000000629,5.50700000001234,6.39199999999255,60.25,1769279.875,91.4354596474446,283.704101926943,0.246365848173213,0.283704101926943
2024/10/25 11:00:00,63.8440450032552,13.4979999999923,11.9539999999979,13.3110000000161,13.002999999997,12.8730000000214,12.9279999999853,12.9089999999851,13.6240000000107,11.8150000000023,13.5869999999995,132.625,1769415,82.0844261648908,677.21513739982,0.542311545460121,0.67721513739982
2024/10/25 12:00:00,52.1331787109375,6.82200000001467,6.09799999999814,6.80100000000675,6.72599999999511,6.58599999998114,6.37200000000303,6.43700000000536,6.78299999999581,5.98699999999371,6.92399999999907,68.5,1769485.5,84.5836001655055,332.813672528636,0.28010059086913,0.332813672528636
2024/10/25 13:00:00,48.0298360188802,7.08199999999488,6.02199999999721,6.80499999999302,6.93499999999767,6.7269999999844,6.2730000000156,6.3409999999858,6.64300000001094,5.95999999999185,6.90200000000186,67.5,1769553.875,88.2671610309041,320.075460313527,0.276011531148412,0.320075460313527
2024/10/25 14:00:00,50.6154378255209,7.62599999998929,6.56599999999162,7.22999999998137,8.06500000000233,7.81500000000233,6.45700000002398,6.49600000001374,6.53899999998976,6.51399999999558,7.5109999999986,72.875,1769627.875,83.1065129037748,362.99508812163,0.297990227147267,0.36299508812163
2024/10/25 15:00:00,43.2345072428386,3.50100000001839,2.80899999997928,3.26299999997718,3.42299999998068,3.32800000000861,3.00700000001234,3.02700000000186,3.10799999997835,2.88999999998487,3.33799999998882,33.125,1769661.75,84.8087016381369,158.262693123469,0.135450103248758,0.158262693123469
2024/10/25 16:00:00,34.1583251953125,1.68499999999767,1.3070000000007,1.66099999999278,1.99099999997998,1.82700000001932,1.3520000000135,1.33299999998417,1.38899999999558,1.37900000001537,1.52400000000489,16.25,1769678.375,73.5938893168065,74.4794121238327,0.0664472204616548,0.0744794121238327
2024/10/25 17:00:00,29.3853759765625,0.0249999999941792,0.01400000002468,0.0220000000263099,0.0230000000155997,0.0210000000079162,0.0169999999925494,0.0190000000002328,0.0190000000002328,0.0160000000032596,0.021999999997206,0.375,1769678.75,,2.32878660212249,0.00153339739526896,0.00228162615246253
2024/10/26 05:00:00,27.2811889648437,,,,,,,,,,,,1769679.125,,0.000483757341098845,,
2024/10/26 06:00:00,27.569580078125,0.229000000021188,0.172999999980675,0.211999999999534,0.207999999984168,0.206000000005588,0.204000000027008,0.209000000002561,0.217999999993481,0.177999999985332,0.216000000014901,2,1769681.125,,10.7627310458846,0.00817811944143444,0.0107323243532145
2024/10/26 07:00:00,30.5615743001302,1.97400000001653,1.90599999998813,1.84500000000116,1.63300000000163,1.762000000017,1.91899999999441,2.05800000001909,2.28100000001723,1.73199999998906,1.96700000000419,18.75,1769700,87.7220350824766,88.9563999754143,0.0766698697634479,0.0889563999754143
2024/10/26 08:00:00,43.7088012695313,6.4199999999837,6.92700000002515,6.15600000001723,5.46400000000722,5.92300000000978,7.2729999999865,7.38399999999092,8.0230000000156,5.96900000001187,6.40799999999581,67.125,1769768.125,87.9649954570713,318.78156458459,0.274478133753143,0.31878156458459
2024/10/26 09:00:00,52.3516337076823,7.70100000000093,7.45600000000559,7.49100000000908,7.28600000002189,7.25500000000466,8.10099999999511,8.25699999998324,8.64599999997881,7.03299999999581,7.81100000001607,79.25,1769848.875,85.7120055897928,380.973098808565,0.32405798286684,0.380973098808565
